2,algebra2005_2006,200,256,64,0,0,0,0.6619661563255439
2,algebra2005_2006,200,256,128,0,0,0,0.6583400483481063
2,algebra2005_2006,200,256,256,0,0,0,0.6595487510072522
28,2,assist09,50,16,32,0,0,0,0.7951256906878805
28,2,assist09,50,16,64,0,0,0,0.792147795151843
28,2,assist09,50,16,128,0,0,0,0.78306107638205
28,2,assist09,50,16,256,0,0,0,0.7836791301725483
28,2,assist09,50,32,32,0,0,0,0.7945889543878345
28,2,assist09,50,32,64,0,0,0,0.7796222455232473
28,2,assist09,50,32,128,0,0,0,0.7791478253905079
28,2,assist09,50,32,256,0,0,0,0.7812739304298222
28,2,assist09,50,64,32,0,0,0,0.78528729591966
28,2,assist09,50,64,64,0,0,0,0.7883640800621773
28,2,assist09,50,64,128,0,0,0,0.7823807064242452
28,2,assist09,50,64,256,0,0,0,0.7882590619966181
28,2,assist09,50,128,32,0,0,0,0.7953387915485384
28,2,assist09,50,128,64,0,0,0,0.7936464478967373
28,2,assist09,50,128,128,0,0,0,0.791695441071789
28,2,assist09,50,128,256,0,0,0,0.8015207596606406
28,2,assist09,50,256,32,0,0,0,0.7975627636178193
28,2,assist09,50,256,64,0,0,0,0.7905396294047314
28,2,assist09,50,256,128,0,0,0,0.7947855057089783
28,2,assist09,50,256,256,0,0,0,0.7888158211963232
28,2,assist09,100,16,32,0,0,0,0.7680399298339544
28,2,assist09,100,16,64,0,0,0,0.7762487466155685
28,2,assist09,100,16,128,0,0,0,0.7704114388501035
28,2,assist09,100,16,256,0,0,0,0.76959635737718
28,2,assist09,100,32,32,0,0,0,0.7914513898184091
28,2,assist09,100,32,64,0,0,0,0.7900605146918964
28,2,assist09,100,32,128,0,0,0,0.774177580210733
28,2,assist09,100,32,256,0,0,0,0.7726570810643258
28,2,assist09,100,64,32,0,0,0,0.7993293365927199
28,2,assist09,100,64,64,0,0,0,0.7904700514504035
28,2,assist09,100,64,128,0,0,0,0.7837314810248751
28,2,assist09,100,64,256,0,0,0,0.7938736212771255
28,2,assist09,100,128,32,0,0,0,0.7890749494536771
28,2,assist09,100,128,64,0,0,0,0.7878585501365514
28,2,assist09,100,128,128,0,0,0,0.7854567485505357
28,2,assist09,100,128,256,0,0,0,0.7888394188523108
28,2,assist12,50,16,32,0,0,0,0.7371113239278707
28,2,assist12,50,16,64,0,0,0,0.7377982808558348
28,2,assist12,50,16,128,0,0,0,0.7327489956087079
28,2,assist12,50,16,256,0,0,0,0.7341598150051387
28,2,assist12,50,32,32,0,0,0,0.7341705596561711
28,2,assist12,50,32,64,0,0,0,0.7352592731009998
28,2,assist12,50,32,128,0,0,0,0.7342228814351116
28,2,assist12,50,32,256,0,0,0,0.7256416425301317
28,2,assist12,50,64,32,0,0,0,0.7291556105764739
28,2,assist12,50,64,64,0,0,0,0.7277046155283566
28,2,assist12,50,64,128,0,0,0,0.7288150518546201
28,2,assist12,50,64,256,0,0,0,0.7289449219844903
28,2,assist12,50,128,32,0,0,0,0.7194592637578249
28,2,assist12,50,128,64,0,0,0,0.717021629449687
28,2,assist12,50,128,128,0,0,0,0.7204300196206671
28,2,assist12,50,128,256,0,0,0,0.7094746799962628
28,2,assist12,50,256,32,0,0,0,0.7327555358310754
28,2,assist12,50,256,64,0,0,0,0.7197190040175652
28,2,assist12,50,256,128,0,0,0,0.7090444267962254
28,2,assist12,50,256,256,0,0,0,0.7141518733065495
28,2,assist12,100,16,32,0,0,0,0.7412743394915331
28,2,assist12,100,16,64,0,0,0,0.7350996238613876
28,2,assist12,100,16,128,0,0,0,0.7277759482771642
28,2,assist12,100,16,256,0,0,0,0.7357999365549328
28,2,assist12,100,32,32,0,0,0,0.7304639042885844
28,2,assist12,100,32,64,0,0,0,0.7382138703001555
28,2,assist12,100,32,128,0,0,0,0.7320089427332739
28,2,assist12,100,32,256,0,0,0,0.7484484659889121
28,2,assist12,100,64,32,0,0,0,0.7223453526488317
28,2,assist12,100,64,64,0,0,0,0.7358120213296273
28,2,assist12,100,64,128,0,0,0,0.7375558543180409
28,2,assist12,100,64,256,0,0,0,0.7292004410942764
28,2,assist12,100,128,32,0,0,0,0.7436737715071225
28,2,assist12,100,128,64,0,0,0,0.7349503768939109
28,2,assist12,100,128,128,0,0,0,0.7128328222480702
28,2,assist12,100,128,256,0,0,0,0.7183706702518166
28,2,assist12,100,256,32,0,0,0,0.7184480128098611
28,2,assist12,100,256,64,0,0,0,0.7251242465898278
28,2,assist12,100,256,128,0,0,0,0.7341080680977055
28,2,assist12,100,256,256,0,0,0,0.7273913503225125
28,2,assist15,50,16,32,0,0,0,0.8344910337595817
28,2,assist15,50,16,64,0,0,0,0.8356240638898735
28,2,assist15,50,16,128,0,0,0,0.819585751362617
28,2,assist15,50,16,256,0,0,0,0.8228063989507399
28,2,assist15,50,32,32,0,0,0,0.8351341628541703
28,2,assist15,50,32,64,0,0,0,0.8401535302274757
28,2,assist15,50,32,128,0,0,0,0.8422938230206731
28,2,assist15,50,32,256,0,0,0,0.829727590932329
28,2,assist15,50,64,32,0,0,0,0.8467673473354447
28,2,assist15,50,64,64,0,0,0,0.8402958353001514
28,2,assist15,50,64,128,0,0,0,0.837127148459512
28,2,assist15,50,64,256,0,0,0,0.8385304969774974
28,2,assist15,50,128,32,0,0,0,0.84820754817139
28,2,assist15,50,128,64,0,0,0,0.8492942321732782
28,2,assist15,50,128,128,0,0,0,0.8427211465746332
28,2,assist15,50,128,256,0,0,0,0.8469354796558871
28,2,assist15,50,256,32,0,0,0,0.8496293738903471
28,2,assist15,50,256,64,0,0,0,0.8500468973819134
28,2,assist15,50,256,128,0,0,0,0.852958945088617
28,2,assist15,50,256,256,0,0,0,0.8564222463049682
28,2,assist15,100,16,32,0,0,0,0.844422684561246
28,2,assist15,100,16,64,0,0,0,0.8491426739721045
28,2,assist15,100,16,128,0,0,0,0.8526219155114876
28,2,assist15,100,16,256,0,0,0,0.8414137372716383
28,2,assist15,100,32,32,0,0,0,0.8508127700765841
28,2,assist15,100,32,64,0,0,0,0.8530089807149275
28,2,assist15,100,32,128,0,0,0,0.8525774598361358
28,2,assist15,100,32,256,0,0,0,0.8539585940508279
28,2,assist15,100,64,32,0,0,0,0.8627763605442177
28,2,assist15,100,64,64,0,0,0,0.857750863710264
28,2,assist15,100,64,128,0,0,0,0.8533545985217986
28,2,assist15,100,64,256,0,0,0,0.8551567246395413
28,2,assist15,100,128,32,0,0,0,0.8621352629101955
28,2,assist15,100,128,64,0,0,0,0.8591916621208231
28,2,assist15,100,128,128,0,0,0,0.8661601727955334
28,2,assist15,100,128,256,0,0,0,0.8503336181170582
28,2,assist15,100,256,64,0,0,0,0.8660189508193215
28,2,assist15,100,256,128,0,0,0,0.8757418749732597
28,2,assist15,100,256,256,0,0,0,0.8589033687374321
28,2,assist17,50,16,32,0,0,0,0.7154104535871196
28,2,assist17,50,16,64,0,0,0,0.7345107293563421
28,2,assist17,50,16,128,0,0,0,0.734577939703013
28,2,assist17,50,16,256,0,0,0,0.7227878231395917
28,2,assist17,50,32,32,0,0,0,0.7220689309315458
28,2,assist17,50,32,64,0,0,0,0.7270391360678639
28,2,assist17,50,32,128,0,0,0,0.7256240997691066
28,2,assist17,50,32,256,0,0,0,0.7224983016462398
28,2,assist17,50,64,32,0,0,0,0.7212634407768275
28,2,assist17,50,64,64,0,0,0,0.7206792277634568
28,2,assist17,50,64,128,0,0,0,0.7266283774491709
28,2,assist17,50,64,256,0,0,0,0.7164925401685223
28,2,assist17,50,128,32,0,0,0,0.7230838071662775
28,2,assist17,50,128,64,0,0,0,0.7234919807716368
28,2,assist17,50,128,128,0,0,0,0.7256150522224394
28,2,assist17,50,128,256,0,0,0,0.7222669429528917
28,2,assist17,50,256,32,0,0,0,0.7285779945052957
28,2,assist17,50,256,64,0,0,0,0.7163550174591801
28,2,assist17,50,256,128,0,0,0,0.7167479394858719
28,2,assist17,50,256,256,0,0,0,0.7283830844999499
28,2,assist17,100,16,32,0,0,0,0.7310132859281437
28,2,assist17,100,16,64,0,0,0,0.7434141092814371
28,2,assist17,100,16,128,0,0,0,0.742723615269461
28,2,assist17,100,16,256,0,0,0,0.7306961077844312
28,2,assist17,100,32,32,0,0,0,0.7463033308383233
28,2,assist17,100,32,64,0,0,0,0.7288763098802395
28,2,assist17,100,32,128,0,0,0,0.741026384730539
28,2,assist17,100,32,256,0,0,0,0.7353611526946107
28,2,assist17,100,64,32,0,0,0,0.735715755988024
28,2,assist17,100,64,64,0,0,0,0.7346042290419161
28,2,assist17,100,64,128,0,0,0,0.7376244386227545
28,2,assist17,100,64,256,0,0,0,0.7386143338323353
28,2,assist17,100,128,32,0,0,0,0.7392402694610779
28,2,assist17,100,128,64,0,0,0,0.7335404191616767
28,2,assist17,100,128,128,0,0,0,0.7387378368263474
28,2,assist17,100,128,256,0,0,0,0.731751497005988
28,2,assist17,100,256,32,0,0,0,0.7319273952095808
28,2,assist17,100,256,64,0,0,0,0.7332419535928144
28,2,assist17,100,256,128,0,0,0,0.7352236152694611
28,2,assist17,100,256,256,0,0,0,0.7303695733532934
28,2,assist17,150,16,32,0,0,0,0.7477073136597067
28,2,assist17,150,16,64,0,0,0,0.7472913451333627
28,2,assist17,150,16,128,0,0,0,0.7362487414036409
28,2,assist17,150,16,256,0,0,0,0.7474206063810349
28,2,assist17,150,32,32,0,0,0,0.7632361573838301
28,2,assist17,150,32,64,0,0,0,0.7618288619956382
28,2,assist17,150,32,128,0,0,0,0.7578635545482465
28,2,assist17,150,32,256,0,0,0,0.7555854465441568
28,2,assist17,150,64,32,0,0,0,0.763883435511272
28,2,assist17,150,64,64,0,0,0,0.767578557794356
28,2,assist17,150,64,128,0,0,0,0.7576400200597907
28,2,assist17,150,64,256,0,0,0,0.7530915791642532
28,2,assist17,150,128,32,0,0,0,0.7626996746115359
28,2,assist17,150,128,64,0,0,0,0.7590084398847728
28,2,assist17,150,128,128,0,0,0,0.75619773666471
28,2,assist17,150,128,256,0,0,0,0.7623770074368953
28,2,assist17,150,256,32,0,0,0,0.7592805688272408
28,2,assist17,150,256,64,0,0,0,0.7506015993406705
28,2,assist17,150,256,128,0,0,0,0.7488619178870355
28,2,assist17,150,256,256,0,0,0,0.7571540755196691
28,2,assist17,200,16,32,0,0,0,0.7431859537418284
28,2,assist17,200,16,64,0,0,0,0.7540909951572372
28,2,assist17,200,16,128,0,0,0,0.7520884213363972
28,2,assist17,200,16,256,0,0,0,0.7270626670817301
28,2,assist17,200,32,32,0,0,0,0.7685871905879029
28,2,assist17,200,32,64,0,0,0,0.7511802027605994
28,2,assist17,200,32,128,0,0,0,0.7514273152352864
28,2,assist17,200,32,256,0,0,0,0.7423258739598009
28,2,assist17,200,64,32,0,0,0,0.7718702563230306
28,2,assist17,200,64,64,0,0,0,0.7630736940747563
28,2,assist17,200,64,128,0,0,0,0.7604934547286737
28,2,assist17,200,64,256,0,0,0,0.7584652068844895
28,2,assist17,200,128,32,0,0,0,0.7562700778885683
28,2,assist17,200,128,64,0,0,0,0.7643862785182238
28,2,assist17,200,128,128,0,0,0,0.756690490020828
28,2,assist17,200,128,256,0,0,0,0.7625602136078742
28,2,assist17,200,256,32,0,0,0,0.7497456667062474
28,2,assist17,200,256,64,0,0,0,0.7634235026428198
28,2,assist17,200,256,128,0,0,0,0.7425473124111438
28,2,assist17,200,256,256,0,0,0,0.7565717476628616
28,2,algebra2005_2006,50,16,32,0,0,0,0.7189669224067672
28,2,algebra2005_2006,50,16,64,0,0,0,0.7556136357249248
28,2,algebra2005_2006,50,16,128,0,0,0,0.7222831127223673
28,2,algebra2005_2006,50,16,256,0,0,0,0.7238287946491301
28,2,algebra2005_2006,50,32,32,0,0,0,0.7529719247955485
28,2,algebra2005_2006,50,32,64,0,0,0,0.7329061630553915
28,2,algebra2005_2006,50,32,128,0,0,0,0.716859174324818
28,2,algebra2005_2006,50,32,256,0,0,0,0.7517634825618974
28,2,algebra2005_2006,50,64,32,0,0,0,0.7304049686648119
28,2,algebra2005_2006,50,64,64,0,0,0,0.7317258241295
28,2,algebra2005_2006,50,64,128,0,0,0,0.7119410954669364
28,2,algebra2005_2006,50,64,256,0,0,0,0.7335806424416152
28,2,algebra2005_2006,50,128,32,0,0,0,0.7173228789028468
28,2,algebra2005_2006,50,128,64,0,0,0,0.7230137987241099
28,2,algebra2005_2006,50,128,128,0,0,0,0.7338335722114492
28,2,algebra2005_2006,50,128,256,0,0,0,0.7046061321417532
28,2,algebra2005_2006,50,256,32,0,0,0,0.7186015794058961
28,2,algebra2005_2006,50,256,64,0,0,0,0.6943765281173594
28,2,algebra2005_2006,50,256,128,0,0,0,0.7311918612820729
28,2,algebra2005_2006,50,256,256,0,0,0,0.706601466992665
28,2,algebra2005_2006,100,16,32,0,0,0,0.7180522369613578
28,2,algebra2005_2006,100,16,64,0,0,0,0.71187278569663
28,2,algebra2005_2006,100,16,128,0,0,0,0.6639202438823433
28,2,algebra2005_2006,100,16,256,0,0,0,0.715498063771937
28,2,algebra2005_2006,100,32,32,0,0,0,0.7239021174919666
28,2,algebra2005_2006,100,32,64,0,0,0,0.6663920243882342
28,2,algebra2005_2006,100,32,128,0,0,0,0.6760319683612095
28,2,algebra2005_2006,100,32,256,0,0,0,0.7206888028343083
28,2,algebra2005_2006,100,64,32,0,0,0,0.7239021174919666
28,2,algebra2005_2006,100,64,64,0,0,0,0.6929224684847984
28,2,algebra2005_2006,100,64,128,0,0,0,0.717722666227239
28,2,algebra2005_2006,100,64,256,0,0,0,0.6835297025624124
28,2,algebra2005_2006,100,128,32,0,0,0,0.735437093186125
28,2,algebra2005_2006,100,128,64,0,0,0,0.7193705198978331
28,2,algebra2005_2006,100,128,128,0,0,0,0.6940759660542143
28,2,algebra2005_2006,100,128,256,0,0,0,0.6952294636236301
28,2,algebra2005_2006,100,256,32,0,0,0,0.715498063771937
28,2,algebra2005_2006,100,256,64,0,0,0,0.726579879706682
28,2,algebra2005_2006,100,256,128,0,0,0,0.6772678586141551
28,2,algebra2005_2006,100,256,256,0,0,0,0.7050341929636648
28,2,algebra2005_2006,150,16,32,0,0,0,0.7277834525025536
28,2,algebra2005_2006,150,16,64,0,0,0,0.6443649982975825
28,2,algebra2005_2006,150,16,128,0,0,0,0.6220633299284986
28,2,algebra2005_2006,150,16,256,0,0,0,0.6229145386448758
28,2,algebra2005_2006,150,32,32,0,0,0,0.6756894790602657
28,2,algebra2005_2006,150,32,64,0,0,0,0.6494722505958461
28,2,algebra2005_2006,150,32,128,0,0,0,0.6574736125297923
28,2,algebra2005_2006,150,32,256,0,0,0,0.6329588014981273
28,2,algebra2005_2006,150,64,32,0,0,0,0.6586653047327206
28,2,algebra2005_2006,150,64,64,0,0,0,0.7032686414708886
28,2,algebra2005_2006,150,64,128,0,0,0,0.667517875383044
28,2,algebra2005_2006,150,64,256,0,0,0,0.6962887299965952
28,2,algebra2005_2006,150,128,32,0,0,0,0.6666666666666666
28,2,algebra2005_2006,150,128,64,0,0,0,0.6571331290432414
28,2,algebra2005_2006,150,128,128,0,0,0,0.7051413006469186
28,2,algebra2005_2006,150,128,256,0,0,0,0.6959482465100443
28,2,algebra2005_2006,150,256,32,0,0,0,0.651344909771876
28,2,algebra2005_2006,150,256,64,0,0,0,0.6872659176029963
28,2,algebra2005_2006,150,256,128,0,0,0,0.6983316309159007
28,2,algebra2005_2006,150,256,256,0,0,0,0.6905005107252298
28,2,algebra2005_2006,200,16,32,0,0,0,0.7377115229653506
28,2,algebra2005_2006,200,16,64,0,0,0,0.6361804995970991
28,2,algebra2005_2006,200,16,128,0,0,0,0.580378726833199
28,2,algebra2005_2006,200,16,256,0,0,0,0.5010072522159549
28,2,algebra2005_2006,200,32,32,0,0,0,0.6978243352135375
28,2,algebra2005_2006,200,32,64,0,0,0,0.7163577759871071
28,2,algebra2005_2006,200,32,128,0,0,0,0.6547139403706688
28,2,algebra2005_2006,200,32,256,0,0,0,0.6420225624496374
28,2,algebra2005_2006,200,64,32,0,0,0,0.6734488315874295
28,2,algebra2005_2006,200,64,64,0,0,0,0.6804995970991137
28,2,algebra2005_2006,200,64,128,0,0,0,0.6976228847703465
28,2,algebra2005_2006,200,64,256,0,0,0,0.6726430298146656
28,2,algebra2005_2006,200,128,32,0,0,0,0.6974214343271555
28,2,algebra2005_2006,200,128,64,0,0,0,0.7060838033843674
28,2,algebra2005_2006,200,128,128,0,0,0,0.6996373892022563
28,2,algebra2005_2006,200,128,256,0,0,0,0.6692183722804189
28,2,algebra2005_2006,200,256,32,0,0,0,0.6706285253827559
28,2,algebra2005_2006,200,256,64,0,0,0,0.7080983078162773
28,2,algebra2005_2006,200,256,128,0,0,0,0.6905721192586624
28,2,algebra2005_2006,200,256,256,0,0,0,0.6502820306204673
56,2,assist09,50,16,32,0,0,0,0.7815295288734301
56,2,assist09,50,16,64,0,0,0,0.783437629484823
56,2,assist09,50,16,128,0,0,0,0.7651491624298483
56,2,assist09,50,16,256,0,0,0,0.7746874180184848
56,2,assist09,50,32,32,0,0,0,0.7901884113994863
56,2,assist09,50,32,64,0,0,0,0.7861394950469884
56,2,assist09,50,32,128,0,0,0,0.794213218546272
56,2,assist09,50,32,256,0,0,0,0.7838311407577154
56,2,assist09,50,64,32,0,0,0,0.8017459151241543
56,2,assist09,50,64,64,0,0,0,0.7939713092279415
56,2,assist09,50,64,128,0,0,0,0.7959153693326
56,2,assist09,50,64,256,0,0,0,0.78412821520776
56,2,assist09,50,128,32,0,0,0,0.7927789251217107
56,2,assist09,50,128,64,0,0,0,0.8017493884842991
56,2,assist09,50,128,128,0,0,0,0.7911689205368752
56,2,assist09,50,128,256,0,0,0,0.7882702993382635
56,2,assist09,50,256,32,0,0,0,0.7886899629698945
56,2,assist09,50,256,64,0,0,0,0.794398736841073
56,2,assist09,50,256,128,0,0,0,0.7914265621335095
56,2,assist09,50,256,256,0,0,0,0.7876826885278592
56,2,assist09,100,16,32,0,0,0,0.779511420768492
56,2,assist09,100,16,64,0,0,0,0.7632703764497577
56,2,assist09,100,16,128,0,0,0,0.7654263150849954
56,2,assist09,100,16,256,0,0,0,0.7787059671666116
56,2,assist09,100,32,32,0,0,0,0.7791089287936748
56,2,assist09,100,32,64,0,0,0,0.7835208419925467
56,2,assist09,100,32,128,0,0,0,0.7825395036245412
56,2,assist09,100,32,256,0,0,0,0.783489610118188
56,2,assist09,100,64,32,0,0,0,0.7918799474928789
56,2,assist09,100,64,64,0,0,0,0.7758803044285858
56,2,assist09,100,64,128,0,0,0,0.7759662507896028
56,2,assist09,100,64,256,0,0,0,0.7809530183375719
56,2,assist09,100,128,32,0,0,0,0.7947246311468673
56,2,assist09,100,128,64,0,0,0,0.7937796908279264
56,2,assist09,100,128,128,0,0,0,0.7858573619163689
56,2,assist09,100,128,256,0,0,0,0.791952273938762
56,2,assist12,50,16,32,0,0,0,0.7392154068952629
56,2,assist12,50,16,64,0,0,0,0.7363596655143417
56,2,assist12,50,16,128,0,0,0,0.7334315145286369
56,2,assist12,50,16,256,0,0,0,0.7410261141735961
56,2,assist12,50,32,32,0,0,0,0.7326588339717837
56,2,assist12,50,32,64,0,0,0,0.7396335139680463
56,2,assist12,50,32,128,0,0,0,0.7278326170232645
56,2,assist12,50,32,256,0,0,0,0.7362022330187797
56,2,assist12,50,64,32,0,0,0,0.7326305708679811
56,2,assist12,50,64,64,0,0,0,0.7324201158553676
56,2,assist12,50,64,128,0,0,0,0.7306129122675885
56,2,assist12,50,64,256,0,0,0,0.7336113706437448
56,2,assist12,50,128,32,0,0,0,0.7307715126600018
56,2,assist12,50,128,64,0,0,0,0.7227861347285809
56,2,assist12,50,128,128,0,0,0,0.7154314210968888
56,2,assist12,50,128,256,0,0,0,0.7085525086424367
56,2,assist12,50,256,32,0,0,0,0.714758712510511
56,2,assist12,50,256,64,0,0,0,0.7198764365131272
56,2,assist12,50,256,128,0,0,0,0.7245657759506681
56,2,assist12,50,256,256,0,0,0,0.7142467065308791
56,2,assist12,100,16,32,0,0,0,0.7416477590295926
56,2,assist12,100,16,64,0,0,0,0.7434169700448646
56,2,assist12,100,16,128,0,0,0,0.7362307587727912
56,2,assist12,100,16,256,0,0,0,0.7433347935769423
56,2,assist12,100,32,32,0,0,0,0.7405099774921071
56,2,assist12,100,32,64,0,0,0,0.744374386320035
56,2,assist12,100,32,128,0,0,0,0.7447885919726884
56,2,assist12,100,32,256,0,0,0,0.7457976706596777
56,2,assist12,100,64,32,0,0,0,0.7365032704421517
56,2,assist12,100,64,64,0,0,0,0.7348549071738243
56,2,assist12,100,64,128,0,0,0,0.7448937295125304
56,2,assist12,100,64,256,0,0,0,0.7343035393283887
56,2,assist12,100,128,32,0,0,0,0.7254438888804967
56,2,assist12,100,128,64,0,0,0,0.7276022296409311
56,2,assist12,100,128,128,0,0,0,0.7226782881916645
56,2,assist12,100,128,256,0,0,0,0.7239659209353615
56,2,assist12,100,256,32,0,0,0,0.7316482122086436
56,2,assist12,100,256,64,0,0,0,0.7266596172147616
56,2,assist12,100,256,128,0,0,0,0.7234825299475823
56,2,assist12,100,256,256,0,0,0,0.7322077372769982
56,2,assist15,50,16,32,0,0,0,0.8204719424213668
56,2,assist15,50,16,64,0,0,0,0.823899514243574
56,2,assist15,50,16,128,0,0,0,0.8234214549499298
56,2,assist15,50,16,256,0,0,0,0.8199615225050267
56,2,assist15,50,32,32,0,0,0,0.8427495259219818
56,2,assist15,50,32,64,0,0,0,0.8363619269209348
56,2,assist15,50,32,128,0,0,0,0.8283464967226957
56,2,assist15,50,32,256,0,0,0,0.828735436698947
56,2,assist15,50,64,32,0,0,0,0.8388791137803577
56,2,assist15,50,64,64,0,0,0,0.8412559351627872
56,2,assist15,50,64,128,0,0,0,0.8449624004272828
56,2,assist15,50,64,256,0,0,0,0.8421432491453529
56,2,assist15,50,128,32,0,0,0,0.8454868058493306
56,2,assist15,50,128,64,0,0,0,0.8479029295653182
56,2,assist15,50,128,128,0,0,0,0.8392833663540992
56,2,assist15,50,128,256,0,0,0,0.8414055902822583
56,2,assist15,50,256,32,0,0,0,0.8488127020242029
56,2,assist15,50,256,64,0,0,0,0.852241396770226
56,2,assist15,50,256,128,0,0,0,0.8524334167427533
56,2,assist15,50,256,256,0,0,0,0.8493300636514053
56,2,assist15,100,16,32,0,0,0,0.8578095251465366
56,2,assist15,100,16,64,0,0,0,0.8496722981645488
56,2,assist15,100,16,128,0,0,0,0.8406579907906558
56,2,assist15,100,16,256,0,0,0,0.8367696233367561
56,2,assist15,100,32,32,0,0,0,0.857564851805502
56,2,assist15,100,32,64,0,0,0,0.8544108386279039
56,2,assist15,100,32,128,0,0,0,0.8475385928742566
56,2,assist15,100,32,256,0,0,0,0.848657004075215
56,2,assist15,100,64,32,0,0,0,0.8516375398429812
56,2,assist15,100,64,64,0,0,0,0.859397060711077
56,2,assist15,100,64,128,0,0,0,0.8639231832670176
56,2,assist15,100,64,256,0,0,0,0.8485000721986908
56,2,assist15,100,128,32,0,0,0,0.8720819695802849
56,2,assist15,100,128,64,0,0,0,0.8690195417789757
56,2,assist15,100,128,128,0,0,0,0.8721463133209257
56,2,assist15,100,128,256,0,0,0,0.8580399927266504
56,2,assist15,100,256,64,0,0,0,0.8733312409083129
56,2,assist15,100,256,128,0,0,0,0.8714783083044538
56,2,assist15,100,256,256,0,0,0,0.8675540086317545
56,2,assist17,50,16,32,0,0,0,0.7203201694114338
56,2,assist17,50,16,64,0,0,0,0.7235485925636405
